1627576200.0,2333.80000000,2335.00000000,2319.22000000,2325.90000000,11015.22090000,1627577999999,25626348.94784070,36126,4952.03393000,11523440.16354280,0
1627578000.0,2325.90000000,2331.42000000,2318.70000000,2328.00000000,7176.55610000,1627579799999,16690709.42908870,17682,4112.18903000,9563802.95940110,0
1627579800.0,2328.00000000,2334.98000000,2322.00000000,2327.00000000,7423.60770000,1627581599999,17278384.57072590,17407,4447.95056000,10351801.60511870,0
1627581600.0,2327.00000000,2329.51000000,2310.72000000,2314.85000000,8496.28752000,1627583399999,19727220.71583410,22020,4086.78258000,9489855.48540130,0
1627583400.0,2314.85000000,2318.58000000,2309.30000000,2312.77000000,6306.87627000,1627585199999,14590330.98816180,18399,3349.86952000,7750019.47103890,0
1627585200.0,2312.77000000,2317.50000000,2304.37000000,2307.99000000,6709.86789000,1627586999999,15501757.82925610,43643,3557.98572000,8220362.51193150,0
1627587000.0,2308.00000000,2316.00000000,2302.00000000,2311.41000000,7646.87364000,1627588799999,17649976.19253670,43713,4175.93774000,9638648.43640200,0
1627588800.0,2311.37000000,2317.79000000,2307.00000000,2313.20000000,4996.93080000,1627590599999,11552930.68621770,36550,2437.99569000,5636841.87180420,0
1627590600.0,2313.23000000,2317.27000000,2310.01000000,2313.26000000,3908.83196000,1627592399999,9044203.33754160,34473,1819.30699000,4209323.47719400,0
1627592400.0,2313.27000000,2314.99000000,2305.21000000,2309.54000000,3987.97992000,1627594199999,9213647.47121690,22523,1553.59960000,3589169.67380570,0
1627594200.0,2309.54000000,2312.94000000,2305.01000000,2312.76000000,5530.90593000,1627595999999,12775138.92162940,23830,2084.05275000,4813787.79397840,0
1627596000.0,2312.75000000,2331.44000000,2310.74000000,2327.23000000,12386.08261000,1627597799999,28777391.67358910,15856,5420.80334000,12596007.24878800,0
1627597800.0,2327.07000000,2338.98000000,2326.42000000,2336.54000000,8021.43813000,1627599599999,18718869.39176430,13038,4491.24556000,10481396.12448550,0
1627599600.0,2336.54000000,2400.00000000,2335.14000000,2391.83000000,61524.69998000,1627601399999,146063553.35376200,100943,34786.84650000,82532328.23289810,0
1627601400.0,2391.46000000,2399.00000000,2369.15000000,2382.92000000,21789.37767000,1627603199999,51969741.18413400,31588,9630.25393000,22977140.53625660,0
1627603200.0,2382.93000000,2400.00000000,2366.14000000,2392.83000000,24836.40943000,1627604999999,59229614.95772950,75269,13795.45825000,32918502.25278890,0
1627605000.0,2392.82000000,2408.99000000,2381.21000000,2392.80000000,22537.92999000,1627606799999,53963543.71210580,78083,13902.01173000,33300556.64403800,0
1627606800.0,2392.80000000,2413.51000000,2387.83000000,2397.68000000,14508.70594000,1627608599999,34835810.71405400,42066,7191.52234000,17270873.59974870,0
1627608600.0,2397.68000000,2444.40000000,2395.17000000,2434.57000000,35902.36391000,1627610399999,87084923.50172050,82365,20950.00061000,50822010.89638850,0
1627610400.0,2434.57000000,2450.00000000,2424.80000000,2431.87000000,24308.21070000,1627612199999,59295939.60373420,48750,13433.61246000,32783354.11143630,0
1627612200.0,2431.84000000,2437.08000000,2422.39000000,2427.93000000,11083.15189000,1627613999999,26923449.56738310,29821,5129.23905000,12463056.52333070,0
1627614000.0,2427.93000000,2439.00000000,2425.05000000,2435.38000000,11477.68266000,1627615799999,27922159.45785300,14787,5717.31264000,13910627.66193640,0
1627615800.0,2435.37000000,2436.54000000,2414.44000000,2422.21000000,26788.59364000,1627617599999,64953976.06567580,28785,16963.51516000,41133756.85049220,0
1627617600.0,2422.22000000,2429.37000000,2413.42000000,2422.77000000,13687.90375000,1627619399999,33178744.37605230,17133,7234.66776000,17540662.37011210,0
1627619400.0,2422.77000000,2427.00000000,2399.80000000,2414.99000000,16152.51247000,1627621199999,39016762.36147440,21761,7458.34664000,18020012.31235320,0
1627621200.0,2414.84000000,2419.87000000,2401.53000000,2404.93000000,11440.33361000,1627622999999,27576096.22041120,17371,5594.82244000,13489264.61875600,0
1627623000.0,2404.94000000,2416.21000000,2400.04000000,2403.29000000,11381.23428000,1627624799999,27387450.61264110,17178,5613.91842000,13512257.44937590,0
1627624800.0,2403.20000000,2407.08000000,2384.49000000,2396.59000000,14687.65284000,1627626599999,35155624.87181810,24082,6974.49794000,16689995.33888550,0
1627626600.0,2396.59000000,2413.55000000,2394.64000000,2413.21000000,9677.40565000,1627628399999,23249145.96077970,16536,5789.80068000,13910290.83622670,0
1627628400.0,2413.23000000,2413.58000000,2397.23000000,2405.23000000,9561.11897000,1627630199999,23008196.17347800,15854,4039.72077000,9722745.97250020,0
1627630200.0,2404.99000000,2407.85000000,2393.64000000,2404.31000000,10473.54658000,1627631999999,25147537.55270770,15516,4764.71875000,11441401.22182080,0
1627632000.0,2404.49000000,2406.17000000,2395.00000000,2396.71000000,6926.31696000,1627633799999,16622951.72284170,12446,3382.00586000,8117066.08746250,0
1627633800.0,2396.71000000,2397.69000000,2337.15000000,2350.72000000,43344.73178000,1627635599999,102220198.04769200,61686,18265.93423000,43055281.11263730,0
1627635600.0,2350.71000000,2354.99000000,2315.92000000,2322.61000000,28216.40558000,1627637399999,65913601.50430830,57682,12371.59861000,28912560.43603380,0
1627637400.0,2322.61000000,2349.40000000,2319.42000000,2347.99000000,20169.74680000,1627639199999,47074892.22997400,45217,10543.08046000,24610347.31369130,0
1627639200.0,2347.99000000,2348.00000000,2329.00000000,2342.45000000,12289.80947000,1627640999999,28734308.85812320,33570,5797.23227000,13554302.47526070,0
1627641000.0,2342.45000000,2360.05000000,2340.65000000,2356.17000000,13555.72677000,1627642799999,31883991.67488790,34477,7385.32817000,17370287.20548320,0
1627642800.0,2356.18000000,2357.00000000,2343.85000000,2346.48000000,12339.31424000,1627644599999,29007670.92782510,45990,6492.00212000,15259748.18213230,0
1627644600.0,2346.47000000,2354.97000000,2332.33000000,2334.84000000,11738.52489000,1627646399999,27502248.21468000,46849,5090.66966000,11929369.22190340,0
1627646400.0,2335.15000000,2346.99000000,2331.22000000,2339.13000000,10055.08271000,1627648199999,23529287.64088990,15955,5127.81176000,12000847.91441730,0
1627648200.0,2339.12000000,2344.00000000,2330.92000000,2332.15000000,8120.50064000,1627649999999,18981306.13775850,12219,3767.80514000,8807922.52658370,0
1627650000.0,2332.16000000,2341.03000000,2322.84000000,2339.12000000,12819.36308000,1627651799999,29889081.12165990,18004,5952.68726000,13886180.01946210,0
1627651800.0,2339.13000000,2348.41000000,2336.22000000,2339.10000000,10944.11072000,1627653599999,25639691.18123920,13230,5772.99440000,13527337.93153110,0
1627653600.0,2339.10000000,2357.99000000,2336.62000000,2347.01000000,11417.51817000,1627655399999,26818005.95771440,15709,6433.44756000,15112401.52483610,0
1627655400.0,2347.01000000,2348.63000000,2335.22000000,2341.68000000,12818.99584000,1627657199999,30000489.65070020,14676,7490.02982000,17529723.54063630,0
1627657200.0,2341.68000000,2344.00000000,2329.88000000,2340.99000000,8731.16548000,1627658999999,20406411.35898090,12579,3880.06493000,9071184.61471410,0
1627659000.0,2340.99000000,2350.00000000,2338.85000000,2346.66000000,8868.11051000,1627660799999,20791077.44972130,12119,4147.12546000,9723942.85690140,0
1627660800.0,2346.64000000,2349.97000000,2335.50000000,2340.22000000,12751.10564000,1627662599999,29887818.20443760,16948,5862.67495000,13742225.03171290,0
1627662600.0,2340.21000000,2344.00000000,2334.39000000,2334.39000000,5664.94114000,1627664399999,13251045.77300340,10310,2982.91021000,6978204.42296510,0
1627664400.0,2334.40000000,2344.81000000,2334.00000000,2343.90000000,5818.18240000,1627666199999,13615552.62888700,11365,2839.83980000,6646050.83643980,0
1627666200.0,2343.89000000,2355.61000000,2342.44000000,2353.37000000,7976.42308000,1627667999999,18738178.25318040,11828,4983.80072000,11707048.83518200,0
1627668000.0,2353.37000000,2353.38000000,2339.18000000,2348.04000000,6358.02016000,1627669799999,14919134.64102260,11839,2781.20101000,6525756.28498920,0
1627669800.0,2348.04000000,2351.29000000,2344.50000000,2347.89000000,4027.46288000,1627671599999,9455891.67838980,8144,1953.56109000,4586718.62276410,0
1627671600.0,2347.88000000,2372.50000000,2346.78000000,2367.42000000,11893.82757000,1627673399999,28096345.96647660,18942,6023.82791000,14225243.83183050,0
1627673400.0,2367.42000000,2379.11000000,2358.39000000,2378.91000000,12108.21713000,1627675199999,28659449.46510690,18318,6394.48947000,15138201.40121860,0
1627675200.0,2378.90000000,2403.24000000,2374.67000000,2402.64000000,21036.21189000,1627676999999,50288554.09232690,33040,11745.75710000,28074510.82668550,0
1627677000.0,2402.63000000,2441.00000000,2394.36000000,2418.63000000,40142.77926000,1627678799999,97168453.53195220,68634,21989.59473000,53249047.56138650,0
1627678800.0,2418.63000000,2435.95000000,2418.61000000,2427.56000000,17461.19320000,1627680599999,42395569.71334300,28140,9759.17827000,23697657.03630170,0
1627680600.0,2427.41000000,2465.31000000,2427.31000000,2441.62000000,39417.26134000,1627682399999,96471820.55086110,71211,19056.36633000,46642307.18555260,0
1627682400.0,2441.62000000,2445.95000000,2413.43000000,2431.88000000,18737.82087000,1627684199999,45568675.96420770,31154,8676.31079000,21102521.03602070,0
1627684200.0,2431.94000000,2444.54000000,2430.54000000,2438.03000000,9928.73379000,1627685999999,24203567.02617730,17753,5434.04525000,13246339.13697290,0
1627686000.0,2438.12000000,2453.31000000,2426.57000000,2430.59000000,17462.17919000,1627687799999,42616572.17817560,25716,7949.04673000,19405255.41893910,0
1627687800.0,2430.59000000,2471.70000000,2428.59000000,2461.81000000,30932.74848000,1627689599999,75910632.50246800,47205,17244.47343000,42328405.76701460,0
1627689600.0,2461.77000000,2469.97000000,2438.70000000,2461.36000000,25588.45603000,1627691399999,62870728.61326110,41252,12343.52944000,30330208.11895750,0
1627691400.0,2461.66000000,2465.36000000,2445.60000000,2456.47000000,11855.71577000,1627693199999,29113659.50355350,19900,5640.18373000,13851431.03508850,0
1627693200.0,2456.46000000,2465.61000000,2444.44000000,2444.99000000,8481.91728000,1627694999999,20820703.55293140,15255,4457.12034000,10944981.77656670,0
1627695000.0,2445.00000000,2463.00000000,2444.98000000,2460.23000000,8712.54786000,1627696799999,21392012.23388000,13465,4054.03239000,9956419.55566190,0
1627696800.0,2460.39000000,2483.38000000,2452.87000000,2472.30000000,16614.82510000,1627698599999,41028931.34908580,31536,9212.32797000,22748901.73033600,0
1627698600.0,2472.30000000,2476.00000000,2461.43000000,2465.69000000,8755.98694000,1627700399999,21613520.43825110,15071,4240.77287000,10469383.33291670,0
1627700400.0,2465.69000000,2477.57000000,2457.73000000,2460.80000000,8949.71056000,1627702199999,22071404.72310630,14682,4420.30185000,10900363.09893260,0
1627702200.0,2460.80000000,2466.31000000,2452.67000000,2463.18000000,7668.31882000,1627703999999,18865218.86026680,12602,3601.00851000,8859618.08977550,0
1627704000.0,2463.18000000,2467.57000000,2435.50000000,2447.75000000,14428.51545000,1627705799999,35354065.02433030,21650,7284.54068000,17849361.68316710,0
1627705800.0,2447.74000000,2457.04000000,2441.60000000,2456.00000000,5643.34550000,1627707599999,13824037.50145660,10504,2859.41356000,7005722.08535810,0
1627707600.0,2455.86000000,2458.16000000,2430.51000000,2430.87000000,7560.84431000,1627709399999,18485542.92384190,15673,3219.21659000,7872933.71236500,0
1627709400.0,2430.87000000,2441.61000000,2420.68000000,2436.76000000,15141.33102000,1627711199999,36803112.08983890,22919,7351.06594000,17868485.24842490,0
1627711200.0,2436.76000000,2438.74000000,2424.54000000,2425.53000000,7583.24266000,1627712999999,18452364.41250910,12603,3842.59726000,9350845.88739340,0
1627713000.0,2425.37000000,2437.53000000,2424.16000000,2436.19000000,5635.52615000,1627714799999,13700646.94138800,10824,2801.18594000,6810862.48094420,0
1627714800.0,2436.24000000,2447.32000000,2433.63000000,2441.72000000,7113.23527000,1627716599999,17362768.37506660,13191,3624.46340000,8847791.51050560,0
1627716600.0,2441.99000000,2447.14000000,2440.36000000,2442.16000000,5051.93197000,1627718399999,12342001.66563110,9554,2573.65561000,6287442.25788560,0
1627718400.0,2442.03000000,2462.48000000,2439.00000000,2460.05000000,11202.77871000,1627720199999,27497164.03477670,20184,6030.83768000,14802237.34184860,0
1627720200.0,2460.23000000,2470.39000000,2456.79000000,2462.53000000,12980.72239000,1627721999999,31977437.31840420,18906,6413.90093000,15801259.85229100,0
1627722000.0,2462.53000000,2469.45000000,2456.12000000,2457.55000000,8002.66117000,1627723799999,19699170.89338050,18349,4219.31125000,10388740.71659160,0
1627723800.0,2457.56000000,2460.00000000,2449.82000000,2458.54000000,10610.02657000,1627725599999,26045435.76039850,16186,4323.90790000,10616557.74822790,0
1627725600.0,2458.53000000,2465.81000000,2452.56000000,2464.13000000,5966.42724000,1627727399999,14675718.98128330,17105,3107.14639000,7644225.10414520,0
1627727400.0,2464.13000000,2476.91000000,2461.04000000,2471.15000000,11325.96094000,1627729199999,27960196.64038090,24063,5735.74982000,14160875.80849530,0
1627729200.0,2471.16000000,2477.63000000,2445.00000000,2469.36000000,25127.01615000,1627730999999,61873902.76779570,31968,12090.60059000,29778881.77542020,0
1627731000.0,2469.36000000,2473.09000000,2455.26000000,2458.58000000,8140.98182000,1627732799999,20049451.11804810,13254,3203.26106000,7889776.11615150,0
1627732800.0,2458.29000000,2467.66000000,2450.11000000,2466.38000000,8040.80869000,1627734599999,19780289.78455520,17624,4654.55824000,11451487.01237630,0
1627734600.0,2466.38000000,2466.38000000,2454.94000000,2462.61000000,5002.56095000,1627736399999,12299805.06930690,12777,2384.07043000,5861310.20320630,0
1627736400.0,2462.62000000,2464.27000000,2446.31000000,2447.04000000,8695.55904000,1627738199999,21341672.21704320,20361,3976.87572000,9762081.51319790,0
1627738200.0,2447.04000000,2457.44000000,2443.43000000,2446.48000000,9700.63513000,1627739999999,23759391.60120700,21279,5092.03584000,12472653.02371010,0
1627740000.0,2446.48000000,2455.89000000,2432.00000000,2453.22000000,10636.94373000,1627741799999,26008796.54549240,19681,5265.69912000,12879629.63916710,0
1627741800.0,2453.22000000,2454.50000000,2438.76000000,2444.93000000,6175.90454000,1627743599999,15092441.66489700,10922,3120.32593000,7624782.18484980,0
1627743600.0,2444.94000000,2455.00000000,2438.54000000,2447.45000000,5493.80630000,1627745399999,13440742.89094850,12390,2930.92206000,7171061.10694060,0
1627745400.0,2447.45000000,2459.47000000,2443.47000000,2458.01000000,5943.07385000,1627747199999,14567046.41464240,10307,3246.74276000,7956637.28248530,0
1627747200.0,2458.01000000,2466.17000000,2453.06000000,2456.46000000,9118.29778000,1627748999999,22433660.74728150,15170,4770.52619000,11737656.87902430,0
1627749000.0,2456.46000000,2457.16000000,2444.00000000,2447.70000000,7141.03816000,1627750799999,17504677.88851690,11754,2951.92228000,7237522.81466680,0
1627750800.0,2447.70000000,2449.76000000,2440.00000000,2443.87000000,7318.46082000,1627752599999,17889196.07821850,13082,3845.31253000,9399622.24196620,0
1627752600.0,2443.71000000,2447.18000000,2434.50000000,2438.51000000,7557.46520000,1627754399999,18437187.10135750,12022,4314.89083000,10523538.94735460,0
1627754400.0,2438.50000000,2456.00000000,2436.15000000,2450.21000000,7050.89377000,1627756199999,17261094.71640860,12068,3024.24608000,7400261.10021670,0
1627756200.0,2450.19000000,2460.59000000,2449.50000000,2456.65000000,4727.83236000,1627757999999,11613860.03544980,10148,2619.92273000,6435726.70879780,0
1627758000.0,2456.64000000,2459.76000000,2448.50000000,2458.26000000,6889.91251000,1627759799999,16908181.00514880,10291,4525.55682000,11106473.05035020,0
1627759800.0,2458.26000000,2466.00000000,2451.26000000,2456.60000000,8335.99757000,1627761599999,20491021.90506240,11441,4672.18648000,11485986.16472660,0
1627761600.0,2456.58000000,2464.56000000,2444.51000000,2464.33000000,5977.57987000,1627763399999,14660322.62455760,15533,3027.25481000,7425546.76095430,0
1627763400.0,2464.33000000,2497.39000000,2463.70000000,2490.60000000,25901.76627000,1627765199999,64361038.93827510,57506,13973.23387000,34712505.86229220,0
1627765200.0,2490.60000000,2527.79000000,2489.10000000,2520.22000000,32444.07932000,1627766999999,81459319.67376380,92442,19935.71417000,50038580.99548740,0
1627767000.0,2520.18000000,2537.50000000,2518.34000000,2536.70000000,15505.10570000,1627768799999,39230393.67894780,53740,8845.70640000,22386344.75811870,0
1627768800.0,2536.69000000,2537.77000000,2514.03000000,2526.51000000,12048.50526000,1627770599999,30414398.69486840,35687,5967.69926000,15066652.32786390,0
1627770600.0,2526.51000000,2543.00000000,2526.44000000,2536.36000000,11560.86147000,1627772399999,29305525.58794620,34837,6776.91965000,17179503.01381240,0
1627772400.0,2536.37000000,2547.37000000,2529.12000000,2545.25000000,11965.14110000,1627774199999,30408395.79884320,22641,6212.97161000,15791715.14713480,0
1627774200.0,2545.24000000,2553.86000000,2523.07000000,2531.05000000,16226.79519000,1627775999999,41262482.75276570,32987,7913.25271000,20131075.11175000,0
1627776000.0,2531.10000000,2553.00000000,2511.24000000,2551.01000000,23225.62388000,1627777799999,58849225.98436640,31383,11811.98764000,29925274.48325870,0
1627777800.0,2551.01000000,2575.00000000,2543.05000000,2570.36000000,18401.18297000,1627779599999,47136367.45792630,41732,10604.87020000,27165491.96925370,0
1627779600.0,2570.39000000,2580.70000000,2554.79000000,2562.25000000,19140.53263000,1627781399999,49182187.37353390,48606,9800.72814000,25188448.80948120,0
1627781400.0,2562.25000000,2567.33000000,2559.71000000,2565.72000000,8238.85337000,1627783199999,21120757.43464180,28688,4182.91761000,10723182.94853540,0
1627783200.0,2565.79000000,2578.02000000,2561.89000000,2576.98000000,8745.63865000,1627784999999,22466168.36340290,41758,4414.90120000,11343215.74388720,0
1627785000.0,2576.98000000,2587.97000000,2571.38000000,2580.15000000,12817.65909000,1627786799999,33068156.97717920,54859,5984.55161000,15440081.39969140,0
1627786800.0,2580.01000000,2588.00000000,2571.02000000,2584.52000000,14011.81255000,1627788599999,36121551.85778230,41400,7357.11818000,18966940.21110040,0
1627788600.0,2584.66000000,2619.99000000,2580.00000000,2616.50000000,27698.65313000,1627790399999,72077414.38343790,81361,16784.38863000,43674099.63309570,0
1627790400.0,2616.51000000,2636.91000000,2605.76000000,2625.10000000,24231.87147000,1627792199999,63534763.48277760,64536,12806.32033000,33585010.31179650,0
1627792200.0,2625.02000000,2636.46000000,2615.37000000,2619.92000000,24534.10631000,1627793999999,64433335.39784390,37071,8941.47835000,23471847.26582050,0
1627794000.0,2619.92000000,2627.77000000,2589.48000000,2607.11000000,30527.02375000,1627795799999,79635837.10075070,35573,14272.91924000,37232461.64917180,0
1627795800.0,2607.10000000,2622.55000000,2605.00000000,2606.01000000,13401.59333000,1627797599999,35009126.07229150,17919,7191.73696000,18785906.09440480,0
1627797600.0,2606.03000000,2609.08000000,2592.09000000,2602.50000000,12916.58177000,1627799399999,33603096.20979770,18806,5889.29422000,15322149.85310920,0
1627799400.0,2602.50000000,2612.82000000,2593.75000000,2600.00000000,12172.36788000,1627801199999,31689066.27108710,16137,5180.32925000,13485973.33030660,0
1627801200.0,2600.00000000,2608.45000000,2584.09000000,2598.78000000,12715.36947000,1627802999999,33024934.60578210,18783,5627.33729000,14620502.30735270,0
1627803000.0,2598.79000000,2604.51000000,2580.46000000,2586.18000000,10132.60227000,1627804799999,26295597.46950270,16528,4606.53758000,11955253.51353300,0
1627804800.0,2586.42000000,2599.00000000,2581.19000000,2597.03000000,8879.95778000,1627806599999,23031924.09672920,16246,4641.25118000,12038029.53034080,0
1627806600.0,2597.03000000,2602.11000000,2587.20000000,2593.21000000,8653.09892000,1627808399999,22456929.91438130,14322,3872.73959000,10052864.46858180,0
1627808400.0,2593.20000000,2611.61000000,2591.00000000,2606.39000000,15611.05172000,1627810199999,40619312.54135390,18291,10372.17542000,26986549.84020930,0
1627810200.0,2606.39000000,2611.00000000,2604.18000000,2610.29000000,6797.26722000,1627811999999,17725101.82336890,11945,3675.81461000,9586040.91339800,0
1627812000.0,2610.29000000,2610.56000000,2593.02000000,2599.29000000,9656.05681000,1627813799999,25121637.63885860,32152,3910.03462000,10172046.55868960,0
1627813800.0,2599.29000000,2601.38000000,2570.00000000,2582.72000000,15997.44604000,1627815599999,41358568.26717100,40019,6832.50852000,17672090.83850120,0
1627815600.0,2582.73000000,2591.25000000,2561.64000000,2574.59000000,15511.61958000,1627817399999,39959249.81246030,25401,7001.26083000,18041486.10842680,0
1627817400.0,2574.60000000,2588.41000000,2573.94000000,2587.01000000,12003.35619000,1627819199999,30997396.38168340,16723,7688.68584000,19854631.94342200,0
1627819200.0,2587.00000000,2602.33000000,2581.43000000,2598.64000000,11415.28766000,1627820999999,29640665.90269440,18076,6170.78488000,16023276.22552050,0
1627821000.0,2598.64000000,2607.92000000,2590.14000000,2590.42000000,9748.32909000,1627822799999,25351465.25045790,15201,5050.30394000,13134977.88222900,0
1627822800.0,2590.43000000,2596.61000000,2577.14000000,2579.48000000,12596.31684000,1627824599999,32577650.17836530,17430,5108.44614000,13214679.91229010,0
1627824600.0,2579.48000000,2586.50000000,2577.56000000,2578.59000000,9535.70854000,1627826399999,24619221.32922460,11989,5812.85177000,15007972.96352470,0
1627826400.0,2578.59000000,2591.28000000,2571.31000000,2581.60000000,11086.71579000,1627828199999,28628629.63365060,15133,5970.71775000,15422933.14740220,0
1627828200.0,2581.99000000,2588.81000000,2574.59000000,2580.50000000,12387.34519000,1627829999999,31988388.27517210,14261,6968.71702000,17997663.61171770,0
1627830000.0,2580.48000000,2603.20000000,2576.31000000,2597.57000000,11328.98258000,1627831799999,29343391.38650210,18247,6507.02659000,16854773.68011080,0
1627831800.0,2597.58000000,2597.74000000,2577.19000000,2583.21000000,11246.30017000,1627833599999,29102751.29352560,15598,5433.16597000,14061130.83524230,0
1627833600.0,2583.21000000,2586.71000000,2535.65000000,2541.99000000,34861.76966000,1627835399999,89059888.37524070,67324,15359.04023000,39233631.07484170,0
1627835400.0,2541.99000000,2576.50000000,2530.00000000,2568.69000000,28377.45860000,1627837199999,72529087.89650590,54283,15655.69366000,40029997.20949600,0
1627837200.0,2568.68000000,2579.00000000,2547.24000000,2554.01000000,12903.85848000,1627838999999,33115100.48072060,40059,5923.47819000,15208457.34901030,0
1627839000.0,2554.02000000,2574.74000000,2550.00000000,2570.44000000,10511.80129000,1627840799999,26932718.94484520,34079,5363.21217000,13743001.34216570,0
1627840800.0,2570.44000000,2599.58000000,2564.69000000,2590.84000000,18276.24360000,1627842599999,47239480.96170140,27286,8522.86987000,22031725.04456610,0
1627842600.0,2590.84000000,2606.47000000,2589.48000000,2599.14000000,16957.24770000,1627844399999,44074003.44277830,25241,8801.44231000,22877427.48004200,0
1627844400.0,2598.75000000,2617.20000000,2568.35000000,2612.52000000,25754.37633000,1627846199999,66856641.77591430,73578,13096.57608000,34023142.14438200,0
1627846200.0,2612.52000000,2664.90000000,2611.66000000,2655.56000000,41250.80236000,1627847999999,108953240.76011190,121381,22774.82910000,60151062.79144000,0
1627848000.0,2655.70000000,2697.61000000,2652.36000000,2675.85000000,44457.01696000,1627849799999,119124081.19407430,113529,22334.10436000,59852877.01764780,0
1627849800.0,2675.84000000,2679.00000000,2651.49000000,2670.47000000,20343.41476000,1627851599999,54232429.65821720,61531,9825.70411000,26198495.98112030,0
1627851600.0,2670.47000000,2671.04000000,2651.46000000,2664.91000000,14896.40411000,1627853399999,39635952.08359210,23183,7036.69167000,18726386.87377790,0
1627853400.0,2664.91000000,2679.67000000,2642.23000000,2653.65000000,11369.01506000,1627855199999,30233250.02818470,23884,5385.80186000,14330486.66497980,0
1627855200.0,2654.29000000,2666.09000000,2615.52000000,2618.04000000,20291.46769000,1627856999999,53567093.58849500,34975,8742.77564000,23086479.30858630,0
1627857000.0,2618.03000000,2618.04000000,2582.90000000,2601.12000000,32959.45367000,1627858799999,85639657.60003020,51444,15230.72869000,39572589.56238790,0
1627858800.0,2601.08000000,2615.60000000,2528.05000000,2541.58000000,37426.98726000,1627860599999,96321301.93761000,89101,15963.60067000,41100616.88878890,0
1627860600.0,2542.27000000,2575.70000000,2529.67000000,2555.69000000,27492.31061000,1627862399999,70201797.88272890,73388,14107.81496000,36031327.63173220,0
1627862400.0,2555.50000000,2579.41000000,2546.68000000,2562.87000000,22265.68902000,1627864199999,57098800.00121310,62788,11260.22632000,28883787.18572380,0
1627864200.0,2562.88000000,2562.91000000,2507.00000000,2518.67000000,28016.74801000,1627865999999,70948415.24721820,77897,11977.22460000,30330259.47159580,0
1627866000.0,2518.29000000,2543.36000000,2508.65000000,2542.24000000,22995.64403000,1627867799999,58152645.17992960,30271,11378.38475000,28775460.47087780,0
1627867800.0,2542.20000000,2556.55000000,2535.00000000,2537.51000000,13144.74243000,1627869599999,33462211.56573720,20913,6084.73970000,15491953.52828130,0
1627869600.0,2537.52000000,2551.46000000,2529.09000000,2547.02000000,9388.24806000,1627871399999,23864224.51226140,16418,4470.76200000,11366877.58831350,0
1627871400.0,2547.23000000,2572.56000000,2542.23000000,2567.30000000,14429.24036000,1627873199999,36945686.56262850,21172,8083.92201000,20696136.75900650,0
1627873200.0,2567.30000000,2573.17000000,2558.14000000,2562.77000000,8549.12091000,1627874999999,21924025.82599520,14860,4140.78418000,10619563.07217860,0
1627875000.0,2562.76000000,2566.34000000,2553.00000000,2560.00000000,7287.29445000,1627876799999,18661021.07422180,13044,3800.55649000,9735015.65953530,0
1627876800.0,2560.17000000,2572.47000000,2542.61000000,2567.97000000,11106.98222000,1627878599999,28382489.26350450,17918,5404.21417000,13818179.74065250,0
1627878600.0,2567.97000000,2568.79000000,2548.00000000,2549.43000000,7213.75294000,1627880399999,18459756.95762960,11253,3456.47202000,8845981.05112780,0
1627880400.0,2549.43000000,2558.90000000,2547.00000000,2551.98000000,6286.29976000,1627882199999,16048884.97017980,10227,2895.44739000,7392266.90998890,0
1627882200.0,2551.98000000,2563.40000000,2550.33000000,2557.36000000,7530.86809000,1627883999999,19262074.13992280,10511,4014.14552000,10265768.44692150,0
1627884000.0,2557.37000000,2565.31000000,2549.15000000,2563.55000000,7233.46943000,1627885799999,18489608.64794900,11261,3019.60225000,7721404.47578650,0
1627885800.0,2563.55000000,2626.97000000,2559.16000000,2618.37000000,32483.78472000,1627887599999,84394435.90369530,46336,17010.82943000,44186789.02710280,0
1627887600.0,2618.37000000,2639.47000000,2608.96000000,2624.00000000,23090.31657000,1627889399999,60637433.67802050,42544,10452.89989000,27452905.67342070,0
1627889400.0,2624.00000000,2624.17000000,2602.50000000,2617.74000000,14685.75155000,1627891199999,38380856.21371090,31068,7501.52249000,19603255.77688520,0
1627891200.0,2617.75000000,2624.28000000,2577.57000000,2579.97000000,28607.58348000,1627892999999,74340362.97080380,54529,10364.98369000,26944019.58644290,0
1627893000.0,2579.97000000,2591.36000000,2568.29000000,2573.08000000,16687.16341000,1627894799999,43049128.45075130,47240,8310.06401000,21443161.41835490,0
1627894800.0,2573.08000000,2593.75000000,2557.49000000,2584.35000000,19508.24497000,1627896599999,50254517.86649350,72987,8907.40633000,22948008.43210610,0
1627896600.0,2584.47000000,2609.00000000,2577.19000000,2602.76000000,12337.75991000,1627898399999,31986853.35308610,65852,6317.59101000,16385845.04304770,0
1627898400.0,2602.43000000,2604.11000000,2586.60000000,2592.95000000,7802.89191000,1627900199999,20233154.57235050,39530,3721.80930000,9652245.52340130,0
1627900200.0,2592.95000000,2603.88000000,2587.65000000,2598.52000000,9650.76608000,1627901999999,25073897.32382440,41631,5049.54373000,13119518.37267320,0
1627902000.0,2598.64000000,2600.00000000,2571.36000000,2589.57000000,14004.76046000,1627903799999,36194397.83195670,41029,7369.87167000,19050278.19127620,0
1627903800.0,2589.57000000,2596.99000000,2580.12000000,2590.60000000,8560.74689000,1627905599999,22159147.56117500,34415,4497.88515000,11644574.34202650,0
1627905600.0,2590.60000000,2603.39000000,2565.94000000,2576.29000000,20835.81468000,1627907399999,53801903.46081180,27288,9632.37095000,24877636.88503060,0
